provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,SAMBA DIFERENTE,"ANDERSON LEONARDO,WAGNER BASTOS",ELENCO VQC,,,,"WARNER CHAPPELL,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,FADA MADRINHA,"MARLENE MATTOS,MICHEL BIJOU",PAQUITAS,,,,"PEERMUSIC,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,TINDOLELE,"CID GUERREIRO,DITO",XUXA,,,,"PEERMUSIC,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,AMIGUINHA XUXA,"MESSIAS CORREA,ROGERIO ENOE",XUXA,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,FESTA DO ESTICA E PUXA,"BELL,WADINHO",XUXA,,,,"PEERMUSIC,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,SO DEPOIS DO CARNAVAL,"ANDERSON BRITO,ANDRE VIEIRA,ANDRE VIEIRA,PEDRO BREDER,PEDRO BREDER,WALLACE VIANNA,WALLACE VIANNA",LEXA,,,,"UNIVERSAL MGB,UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,AMARELINHA,"FRED PEREIRA,ZE HENRIQUE",XUXA,,,,"SONY MUSIC PUBLISHING,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,CROC CROC,RUBENS ALEXANDRE,XUXA,,,,PEERMUSIC,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,CINCO PATINHOS,"ANTHONY FIELDS,GREG PAGE,JEFF FATT,MURRAY COOK,VANESSA ALVES",XUXA,,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,DANCA DA XUXA,"PRENTICE,RONALDO MONTEIRO DE SOUZA",XUXA,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,DANCA DA XUXA,"PRENTICE,RONALDO MONTEIRO DE SOUZA",XUXA,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,DANCA DA XUXA,"PRENTICE,RONALDO MONTEIRO DE SOUZA",XUXA,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,02/08/2023,SUPER  FERDI CONTRA O BAIXO ASTRAL,,,AMIGUINHA XUXA,"MESSIAS CORREA,ROGERIO ENOE",XUXA,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,1209,,,POBRE MENINA,"BERT RUSSEL,LENO,LENO,WESS FARREL","BOB RUSSELL,WES FARRELL",,,,"SONY MUSIC PUBLISHING,A DESCOBRIR,SONY MUSIC PUBLISHING,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,2849,,,QUANDO O SOL SE FOR,"A DESCOBRIR,DJ CLESTON,FABIO BRASIL,RENATO ROCHA,RODRIGO NETTO,TCHELLO,TICO SANTA CRUZ",DETONAUTAS,,,,"A DESCOBRIR,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,2849,,,VAI DAR CERTO CITACAO VAI NA FE,"ANCHIETA,DANIEL MUSY,DJ GM,JULIO RAPOSO,MARQUINHO OSOCIO,MC LIRO,PEPE SANTOS,UILIAM PIMENTA","MC LIRO, NEGRA LI",FULL MIX,,,"SONY MUSIC PUBLISHING,SIGEM,LOVE FUNK,WARNER CHAPPELL,MARQUINHO OSOCIO,LOVE FUNK,WARNER CHAPPELL,WARNER CHAPPELL",GLOBO,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,2849,,,BEIJA FLOR,"JAUPERY,JUCKA MANEIRO,PIERRE ONASSIS,SILVIO ALMEIDA",JOSE LORETO,,,,"WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL,FABRICA DA MUSICA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,2849,,,QUANDO O SOL SE FOR,"A DESCOBRIR,DJ CLESTON,FABIO BRASIL,RENATO ROCHA,RODRIGO NETTO,TCHELLO,TICO SANTA CRUZ",DETONAUTAS,,,,"A DESCOBRIR,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,2849,,,VOCE ME FAZ TAO BEM,"DJ CLESTON,FABIO BRASIL,RENATO ROCHA,RODRIGO NETTO,TCHELLO,TICO SANTA CRUZ",DETONAUTAS,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,2849,,,VOCE ME FAZ TAO BEM,"DJ CLESTON,FABIO BRASIL,RENATO ROCHA,RODRIGO NETTO,TCHELLO,TICO SANTA CRUZ",DETONAUTAS,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,2849,,,APOSTA,"FABIO BRASIL,MACCA,PHIL MACHADO,RENATO ROCHA,TICO SANTA CRUZ",DETONAUTAS,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,2849,,,APOSTA,"FABIO BRASIL,MACCA,PHIL MACHADO,RENATO ROCHA,TICO SANTA CRUZ",DETONAUTAS,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,5874,,,HINO DA SOCIEDADE ESPORTIVA PALMEIRAS,ANTONIO SERGI,LEO BARY,SEM TORCIDA,,,CORISCO,GLOBO,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,5874,,,MOCOTO COM PIMENTA,"GERALDO BABAO,OSWALDINO DE CARVALHO",ALMIR GUINETO,,,,"PEERMUSIC,PEERMUSIC",EMI,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,5874,,,COMO UMA ONDA,"LULU SANTOS,NELSON MOTTA",LULU SANTOS,,,,"UNIVERSAL MGB,UNIVERSAL MGB",WEA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,5874,,,GAROTA NOTA 100,"MICHAEL SULLIVAN,MIGUEL PLOPSCHI,PAULO MASSADAS","DJ MALBORO, MC MARCINHO",FULL MIX,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",LINK RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,6,,,BAILE SABOROSO,"HUGO PASSAQUIN,JOSE ANTONIO PEREIRA BRAZ,PEDRO MAIA","KING DOUDOU,MULU",,,,"ROCKING GORILLAS,ROCKING GORILLAS,ROCKING GORILLAS",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,6,,,DEMARCACAO,"BRUNO VERON,CHARLIE PEIXOTO,CLEMERSON VERON,KELVIN MBARETE,MARINA PERALTA","BRO MCS,MARINA PERALTA",,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,ROCKING GORILLAS",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,6,,,SURRA DE GROOVE,"CHIBATINHA,OZ,RAONI KANALHA,RDD",ATTOXXA,,,,"BMG,BMG,BMG,BMG",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,6,,,BAILE SABOROSO,"HUGO PASSAQUIN,JOSE ANTONIO PEREIRA BRAZ,PEDRO MAIA","KING DOUDOU,,MULU",,,,"ROCKING GORILLAS,ROCKING GORILLAS,ROCKING GORILLAS",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,6,,,BOA NOITE,"ANDRE HOSOI,ANDRE MURILO DA SILVA,ANDRE VENEGAS,BRUNO BUARQUE,DANI ZULU,FERNANDO BARBA,FLAVIA MAIA,GIBA ALVES,JOAO SIMAO,LU HORTA,MAIRAH BRITO ROCHA,MARCELO PRETTO,MAURICIO MAAS,RENATO EPSTEIN,VERA LUCIA BARBOSA DE MELO,ZE GONZALES",TROPKILAZ,,,,"MCD,BMG,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,MCD,BMG",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,BAD,MICHAEL JACKSON,MICHAEL JACKSON,,,,SONY MUSIC PUBLISHING,EPIC/LEGACY,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,BIQUINI DE BOLINHA AMARELINHA TAO PEQUENININHO,"HERVE CORDOVIL,HERVE CORDOVIL,LEE POCKRISS,VANCE",BLITZ,,,,"BMG,FERMATA,FERMATA,BMG",EMI MUSIC BRASIL LTDA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,ESTUPIDO CUPIDO,"FRED JORGE,HOWARD GREENFIELD,NEIL SEDAKA",CELLY CAMPELO,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",UNIVERSAL MUSIC LTDA.,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,GREASED LIGHTNIN,"JIM JACOBS,WARREN CASEY",JOHN TRAVOLTA,,,,"WARNER CHAPPELL,WARNER CHAPPELL",UNIVERSAL MUSIC ENTERPRISES,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,HOUND DOG,"JERRY LEIBER,JERRY LEIBER,MIKE STOLLER,MIKE STOLLER",ELVIS PRESLEY,,,,"UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL",RCA RECORDS LABEL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,IMORTAL,"BARRY GIBB,FEIO,MAURICE GIBB,ROBIN GIBB",SANDY E JUNIOR,,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB",UNIVERSAL MUSIC LTDA.,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,LA BAMBA,RITCHIE VALENS,LOS LOBOS,,,,WARNER CHAPPELL,RHINO/SLASH,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,LATE QUE EU TO PASSANDO,"MC CHATINHO,MC KORINGA,PARDAL,SAN DANADO",VALESCA POPOZUDA,,,,"NOWA,NOWA,NOWA,NOWA",MAN RECORDINGS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,A LENDA,"KIKO,NANDO,RICARDO FEGHALI",TEREZINHA VQC,,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,MEU MUNDO CAIU,MAYSA,MAYSA,,,,FERMATA,SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,PHYSICAL,"STEVE KIPNER,TERRY SHADDICK",OLIVIA NEWTON JOHN,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",LIONS GATE RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,QUANDO VOCE PASSA,"CIRO ESPOSITO,CIRO ESPOSITO,FRANCESCO BOCCIA,FRANCESCO BOCCIA,GIANFRANCO CALLIENDO,GIANFRANCO CALLIENDO,RICARDO MOREIRA,RICARDO MOREIRA",SANDY E JUNIOR,,,,"DUBAS,PEERMUSIC,DUBAS,PEERMUSIC,DUBAS,PEERMUSIC,DUBAS,PEERMUSIC",UNIVERSAL MUSIC LTDA.,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,SUMMER NIGHTS,"JIM JACOBS,WARREN CASEY","JOHN TRAVOLTA,OLIVIA NEWTON JOHN",,,,"WARNER CHAPPELL,WARNER CHAPPELL",UMC (UNIVERSAL MUSIC CATALOGUE),,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,A NOITE DA BRILHANTINA,,,YOU RE THE ONE THAT I WANT,JOHN FARRAR,"JOHN TRAVOLTA,OLIVIA NEWTON-JOHN",,,,SONY MUSIC PUBLISHING,UMC (UNIVERSAL MUSIC CATALOGUE),,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,JUNINHO DE MIAMI,,,IN DA CLUB,"A YOUNG,C JACKSON,MICHAEL ELIZONDO",50 CENT,,,,"WARNER CHAPPELL,ABRAMUS,BMG",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,JUNINHO DE MIAMI,,,IN DA CLUB,"A YOUNG,C JACKSON,MICHAEL ELIZONDO",50 CENT,,,,"WARNER CHAPPELL,ABRAMUS,BMG",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,JUNINHO DE MIAMI,,,IN DA CLUB,"A YOUNG,C JACKSON,MICHAEL ELIZONDO",50 CENT,,,,"WARNER CHAPPELL,ABRAMUS,BMG",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,JUNINHO DE MIAMI,,,I WILL ALWAYS LOVE YOU,DOLLY PARTON,WHITNEY HOUSTON,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,JUNINHO DE MIAMI,,,MEU MUNDO CAIU,MAYSA,MAYSA,,,,FERMATA,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,JUNINHO DE MIAMI,,,PAPUM,"MC KEVINHO,MC LUKKAS",MC KEVINHO,,,,"KONDZILLA,KONDZILLA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,JUNINHO DE MIAMI,,,PAPUM,"MC KEVINHO,MC LUKKAS",MC KEVINHO,,,,"KONDZILLA,KONDZILLA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,03/08/2023,JUNINHO DE MIAMI,,,MORDIDA DE AMOR,"CLARK STEPHEN,JOSEPH ELLIOTT,JOSEPH ELLIOTT,PHILIP KENNETH COLLEN,RICHARD ALLEN,RICHARD SAVAGE,RICHARD SAVAGE,ROBERT LANGE,ROBERTINHO DO RECIFE",YAHOO,,,,"ABRAMUS,ABRAMUS,BMG,ABRAMUS,ABRAMUS,ABRAMUS,BMG,UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,1210,,,MUITO ROMANTICO,CAETANO VELOSO,XANDE DE PILARES,,,,WARNER CHAPPELL,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,1210,,,LUZ DO SOL,CAETANO VELOSO,XANDE DE PILARES,,,,WARNER CHAPPELL,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,1210,,,TIGRESA,CAETANO VELOSO,XANDE DE PILARES,,,,WARNER CHAPPELL,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,1210,,,TIGRESA,CAETANO VELOSO,XXX,,,,WARNER CHAPPELL,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,2850,,,PRETTY GIRLS WALK,"DIAMOND SMITH,GAMAL LEWIS,LUKASZ GOTTWALD,LUNCH MONEY LEWIS,ROCCO VALDES,THERON THOMAS",BIG BOSS VETTE,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR","REPUBLIC RECORDS, PRESCRIPTION SONGS",,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,2850,,,A GENTE E MUITO MAIS,"LUCAS SILVEIRA,M M IZIDORO",JOÃO GOMES,,,,"BMG,M M IZIDORO",BELIEVE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,2850,,,NAO QUE EU VA,"BRENO CASAGRANDE,SAMIR TRINDADE,SHYLTON FERNANDES,VITOR CASAGRANDE",LEO PARANGOLÉ,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,2850,,,RAPUNZEL,"JUNIOR GOMES,LUCAS MEDEIROS,SHYLTON FERNANDES,VITTINHO NO BEAT",LEO PARANGOLÉ,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,2850,,,RAPUNZEL,"JUNIOR GOMES,LUCAS MEDEIROS,SHYLTON FERNANDES,VITTINHO NO BEAT",LEO PARANGOLÉ,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,4082023,,,PERMISSION TO DANCE,"ED SHEERAN,JENNA ANDREWS,JOHN MACDAID,STEVE MAC",BTS,,,,"SONY MUSIC PUBLISHING,WARNER CHAPPELL,SONY MUSIC PUBLISHING,UNIVERSAL MGB",SONY MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,4082023,,,LOVE ME HARDER,"KYO CHANG LEE,POP TIME,SEUNG YOUN CHO",WOODZ,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,4082023,,,TO DE CARA,SOROCABA,LUAN SANTANA,,,,EDITORA JKF,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,4082023,,,BUMP BUMP,"KYO CHANG LEE,SEUNG YOUN CHO",WOODZ,,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,4082023,,,DETALHES,"ERASMO CARLOS,ROBERTO CARLOS",ROBERTO CARLOS,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,4082023,,,DETALHES,"ERASMO CARLOS,ROBERTO CARLOS",ROBERTO CARLOS,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,4082023,,,OUTRA VIDA,ARMANDINHO,ARMANDINHO,,,,UNIVERSAL MGB,UNIVERSAL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,5875,,,SAI DA MINHA ABA,"ALEXANDRE PIRES,LOURENCO",SO PRA CONTRARIAR,,,,"UNIVERSAL MGB,L O S",RCA RECORDS LABEL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,5875,,,SAI DA MINHA ABA,"ALEXANDRE PIRES,LOURENCO",SÓ PRA CONTRARIAR,,,,"UNIVERSAL MGB,L O S",RCA RECORDS LABEL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,5875,,,I LIKE TO MOVE IT,"ERIC MORILLO,MARK QUASHIE",MADAGASCAR,,,,"BMG,BMG",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,5875,,,PARABENS A VOCE,"LEA MAGALHAES,MILDRED J HILL,PATTY S HILL",BANDA CARA DE PAU,,,,"WARNER CHAPPELL,DP,DP",INDEPENDENTE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,A RAINHA DA TAPIOCA,,,ARE YOU GONNA GO MY WAY,"CRAIG ROSS,LENNY KRAVITZ",LENNY KRAVITZ,,,,"WARNER CHAPPELL,BMG","VIRGIN RECORDS, BMG PUBLISHING",,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,A RAINHA DA TAPIOCA,,,CORACAO RADIANTE,"HELINHO DO SALGUEIRO,MAURO JR,XANDE DE PILARES",LACRAIA VQC,,,,"UNIVERSAL MGB,DECK,DECK",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,A RAINHA DA TAPIOCA,,,GARUPA,"A DESCOBRIR,ARTHUR MARQUES,MAFFALDA,PABLLO VITTAR,PABLO BISPO,RODRIGO GORKY,ZEBU","PABLLO VITTAR,LUISA SONZA",,,,"A DESCOBRIR,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",UNIVERSAL MUSIC LTDA.,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,A RAINHA DA TAPIOCA,,,ME APAIXONEI PELA PESSOA ERRADA,"CLEBER BITTENCOURT,CLEBER BITTENCOURT,PETER CORREA",EXALTASAMBA,,,,"PEERMUSIC,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",EMI BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,A RAINHA DA TAPIOCA,,,MY HEART WILL GO ON,"JAMES HORNER,WILL JENNINGS,WILL JENNINGS",CELINE DION,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,UNIVERSAL MGB",COLUMBIA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,04/08/2023,A RAINHA DA TAPIOCA,,,NAUGHTY GIRL,"ANGELA BEYINCE,BEYONCE KNOWLES,DONNA SUMMER,GIORGIO MORODER,PETE BELLOTTE,ROBERT WALLER,SCOTT STORCH,WESLEY",BEYONCE,,,,"WARNER CHAPPELL,SONY MUSIC PUBLISHING,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,ABRAMUS,BMG,UNIVERSAL MGB",COLUMBIA,,,0,0
