provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,1137,,,FOGO E PAIXAO,ROSE,BANDA ALTAS HORAS,,,,PEERMUSIC,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,1137,,,FOGO E PAIXAO,ROSE,BANDA ALTAS HORAS,,,,PEERMUSIC,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,HILLS ENTERTAINMENT,,,,BMG,HILLS ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,PAPO DE JACARE,"CARLINHOS,RIVANIL",P.O.BOX,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB",EMI BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,PAPO DE JACARE,"CARLINHOS,RIVANIL",P.O.BOX,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB",EMI BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,PAPO DE JACARE,"CARLINHOS,RIVANIL",P.O.BOX,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB",EMI BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,PAPO DE JACARE,"CARLINHOS,RIVANIL",P.O.BOX,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB",EMI BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,PAPO DE JACARE,"CARLINHOS,RIVANIL",P.O.BOX,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB",EMI BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,PAPO DE JACARE,"CARLINHOS,RIVANIL",P.O.BOX,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB",EMI BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,STEVIE B,,,,BMG,HILLS ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,STEVIE B,,,,BMG,HILLS ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,STEVIE B,,,,BMG,HILLS ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,STEVIE B,,,,BMG,HILLS ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,IN MY EYES,STEVEN HILL,STEVIE B,,,,BMG,RED ROOM DISTRIBUTION,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,BECAUSE I LOVE YOU,STEVIE B,STEVIE B,,,,A DESCOBRIR,RED ROOM DISTRIBUTION,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,IN MY EYES,STEVEN HILL,STEVIE B,,,,BMG,RED ROOM DISTRIBUTION,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,IN MY EYES,STEVEN HILL,STEVIE B,,,,BMG,RED ROOM DISTRIBUTION,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,STEVIE B,,,,BMG,HILLS ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,PAPO DE JACARE,"CARLINHOS,RIVANIL",P.O.BOX,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB",EMI,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,STEVIE B,,,,BMG,HILLS ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,STEVIE B,,,,BMG,HILLS ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,I WANNA BE THE ONE,"DADGEL ATABAY,HILL STEVIE B,STEVE B",STEVE B,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,I WANNA BE THE ONE,"DADGEL ATABAY,HILL STEVIE B,STEVE B",STEVE B,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",RED ROOM DISTRIBUTION,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,IN MY EYES,STEVEN HILL,STEVIE B,,,,BMG,RED ROOM DISTRIBUTION,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,STEVIE B,,,,BMG,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,SPRING LOVE,STEVIE B,STEVIE B,,,,BMG,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,428,,,PAPO DE JACARE,"CARLINHOS,RIVANIL",P.O.BOX,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB",EMI,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,AI PAI PIRRACA,ALANA SARA,A DAMA,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,SALVE,"TASHA,TRACIE",TASHA E TRACIE,,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,COISA DE PELE,"ACYR MARQUES,JORGE ARAGAO",JORGE ARAGAO,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,ABRE CAMINHO,DIOGO ALVARO FERREIRA MONCORVO,BACO EXU DO BLUES,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,PROCURA O BRINCO,"MONA STAR,TITICA",TITICA,,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,POVOADA,SUED NUNES,SUED NUNES,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,SEU BALANCE,"PAULINHO REZENDE,TONINHO GERAES",TONINHO GERAES,,,,"UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,SHAKE IT OFF,"MAX MARTIN,SHELLBACK,TAYLOR SWIFT,TAYLOR SWIFT",TAYLOR SWIFT,,,,"ABRAMUS,ABRAMUS,SONY MUSIC PUBLISHING,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,READY FOR IT,"ALI PAYAMI,MAX MARTIN,SHELLBACK,TAYLOR SWIFT",TAYLOR SWIFT,,,,"WARNER CHAPPELL,ABRAMUS,ABRAMUS,SONY MUSIC PUBLISHING",UNIVERSAL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,ME,"BRENDON URIE,JOEL LITTLE,TAYLOR SWIFT",TAYLOR SWIFT,,,,"ABRAMUS,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",UNIVERSAL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,SHAKE IT OFF,"MAX MARTIN,SHELLBACK,TAYLOR SWIFT,TAYLOR SWIFT",TAYLOR SWIFT,,,,"ABRAMUS,ABRAMUS,SONY MUSIC PUBLISHING,UNIVERSAL MGB",UNIVERSAL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,READY FOR IT,"ALI PAYAMI,MAX MARTIN,SHELLBACK,TAYLOR SWIFT",TAYLOR SWIFT,,,,"WARNER CHAPPELL,ABRAMUS,ABRAMUS,SONY MUSIC PUBLISHING",UNIVERSAL,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,SORRY,"JULIA MICHAELS,JUSTIN BIEBER,JUSTIN TRANTER,MARSHALL AUGUST GRANT,MICHAEL TUCKER,MICHAEL TUCKER,SONNY MOORE",JUSTIN BIEBER,,,,"WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL,BMG,ABRAMUS,PEERMUSIC,ABRAMUS",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,28102023,,,I DID SOMETHING BAD,"MAX MARTIN,SHELLBACK,TAYLOR SWIFT",TAYLOR SWIFT,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,AQUARIUS,"GALT MACDERMOT,GEROME RAGNI,JAMES RADO",THE 5TH DIMENSION,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,DANCA DO CREU,MC CREU,MC CREU,,,,VRC PRODUCOES ARTISTICAS LTDA,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,DE LADINHO,"BOGHAN COSTA,GUSTAVO DI DALVA,LEO BIT BIT",BANDA EVA,,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,ENERGIAS DILATADAS,"GUILHERME ROCHA,MARCO LUQUE,RICH BONADIO",MARCO LUQUE,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,ENERGIAS DILATADAS,"GUILHERME ROCHA,MARCO LUQUE,RICH BONADIO",MARCO LUQUE,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,GET UP STAND UP,"BOB MARLEY,PETER TOSH",BOB MARLEY,,,,"UNIVERSAL MGB,ROCKING GORILLAS",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,I SAW THE LIGHT,TODD RUNDGREN,TODD RUNDGREN,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,JA SEI NAMORAR,"ARNALDO ANTUNES,CARLINHOS BROWN,MARISA MONTE",SAMANTHA SCHMUTZ,,,,"BOA MUSIC RIGHTS,SONY MUSIC PUBLISHING,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,LIBERDADE PRA DENTRO DA CABECA,ALEXANDRE CARLO CRUZ,NATIRUTS,,,,SONY MUSIC PUBLISHING,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,NAMORAR PELADO - BEIJO NA BOCA,MC PELE,MC PELE,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,NOITE PRETA,"CILMARA BELDAGUE,VANGE LEONEL",VANGE LEONEL,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,ONE LOVE,BOB MARLEY,BOB MARLEY,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,TUDO POR NADA,"DENNIS MORGAN,PAULO RICARDO,PAULO RICARDO,SIMON CLIMIE",PAULO RICARDO,,,,"WARNER CHAPPELL,SONY MUSIC PUBLISHING,WARNER CHAPPELL,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,VAI QUE COLA,MATHEUS ALEIXO PINTO,FILHOS DE JORGE,,,,UNIVERSAL MGB,,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,28/10/2023,MUDANCA DE HABITO,,,YOU SPIN ME ROUND,"MICHAEL DAVID PERCY,PETER JOZZEPI BURNS,STEPHEN COY,TIMOTHY JOHN LEVER",DEAD OR ALIVE,,,,"A DESCOBRIR,WARNER CHAPPELL,WARNER CHAPPELL,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,THRILLER,ROD TEMPERTON,MICHAEL JACKSON,,,,WARNER CHAPPELL,WARNER CHAPPELL MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,GET DOWN TONIGHT,"HARRY WAYNE CASEY,RONALD FINCH","ROUGH TRADERS,MARVIN ALOYS,5&DIME",,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",GREENMOUNTAIN,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,ALL AROUND THE WORLD,"ALEX CHRISTENSEN,ALEXEJ POTECHIN,PETER KOENEMANN,SERGEJ ZHUKOV","A TOUCH OF CLASS,R3HAB",,,,"SONY MUSIC PUBLISHING,A DESCOBRIR,SONY MUSIC PUBLISHING,A DESCOBRIR",VIRGIN,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,ALL AROUND THE WORLD,"ALEX CHRISTENSEN,ALEXEJ POTECHIN,PETER KOENEMANN,SERGEJ ZHUKOV","A TOUCH OF CLASS,R3HAB",,,,"SONY MUSIC PUBLISHING,A DESCOBRIR,SONY MUSIC PUBLISHING,A DESCOBRIR",VIRGIN,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,SWEET CAROLINE,NEIL DIAMOND,DIE CAMPBELLS,,,,UNIVERSAL MGB,CAMPBELL MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,SWEET CAROLINE,NEIL DIAMOND,DIE CAMPBELLS,,,,UNIVERSAL MGB,CAMPBELL MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,TAMANQUEIRO,"ELIZIO DE BUZIOS,RIBEIRO",ELIZIO DE BUZIOS,,,,"WARNER CHAPPELL,WARNER CHAPPELL",UNIVERSAL MUSIC LTDA,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,TAMANQUEIRO,"ELIZIO DE BUZIOS,RIBEIRO",ELIZIO DE BUZIOS,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,O MUNDO E UM MOINHO,CARTOLA,ORQUESTRA PETROBRAS SINFÔNICA,,,,UNIVERSAL MGB,DECKDISC,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,TAMANQUEIRO,"ELIZIO DE BUZIOS,RIBEIRO",ELIZIO DE BUZIOS,,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,MALANDRO,"JORGE ARAGAO,JOTABE","JORGE ARAGAO,ELIZIO DE BUZIOS",,,,"WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,BODY ON MY,"ANDREW FEDYK,ANDREW ORTIZ,ARMANDO C. PEREZ,CASSIO LOPEZ,JOSEPH DEPACE,MARLON MCCLAIN JR,NICK HENRIQUES,NICK RIVERA CAMINERO","BRANDO,LOUD LUXURY,NICKY JAM,PITBULL",,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR","ULTRA INTERNATIONAL MUSIC PUBLISHING, LLC",,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,BODY ON MY,"ANDREW FEDYK,ANDREW ORTIZ,ARMANDO C. PEREZ,CASSIO LOPEZ,JOSEPH DEPACE,MARLON MCCLAIN JR,NICK HENRIQUES,NICK RIVERA CAMINERO","BRANDO,LOUD LUXURY,NICKY JAM,PITBULL",,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR","ULTRA INTERNATIONAL MUSIC PUBLISHING, LLC",,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,LIL BOO THANG,"AL MCKAY,MAURICE WHITE,PAUL RUSSELL,SEAN COOK",PAUL RUSSELL,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,A DESCOBRIR,A DESCOBRIR",ARISTA RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,LIL BOO THANG,"AL MCKAY,MAURICE WHITE,PAUL RUSSELL,SEAN COOK",PAUL RUSSELL,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,A DESCOBRIR,A DESCOBRIR",ARISTA RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,FAZER O BEM NAO IMPORTA A QUEM,"DIEGO GUIMARAES,JAIR RODRIGUES,MATEUS LADJE,WILSON SIMONINHA","JAIR RODRIGUES MELLO DE OLIVEIRA,WILSON SIMONINHA,DIEGO GUIMARAES,MATEUS LADJE",,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,BOLA DE MEIA BOLA DE GUDE,"FERNANDO BRANT,MILTON NASCIMENTO",14 BIS,,,,"TRES PONTAS,SONY MUSIC PUBLISHING",SONY MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,BOLA DE MEIA BOLA DE GUDE,"FERNANDO BRANT,MILTON NASCIMENTO",14 BIS,,,,"TRES PONTAS,SONY MUSIC PUBLISHING",SONY MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,BOLA DE MEIA BOLA DE GUDE,"FERNANDO BRANT,MILTON NASCIMENTO",14 BIS,,,,"TRES PONTAS,SONY MUSIC PUBLISHING",SONY MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,BOLA DE MEIA BOLA DE GUDE,"FERNANDO BRANT,MILTON NASCIMENTO",14 BIS,,,,"TRES PONTAS,SONY MUSIC PUBLISHING",SONY MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,BOLA DE MEIA BOLA DE GUDE,"FERNANDO BRANT,MILTON NASCIMENTO",14 BIS,,,,"TRES PONTAS,SONY MUSIC PUBLISHING",SONY MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,RODA VIVA,CHICO BUARQUE,"FRANCISCO,EL HOMBRE",,,,MAROLA,DIFUSA FRONTEIRA,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,RODA VIVA,CHICO BUARQUE,"FRANCISCO,EL HOMBRE",,,,MAROLA,DIFUSA FRONTEIRA,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,RODA VIVA,CHICO BUARQUE,"EL HOMBRE,FRANCISCO",,,,MAROLA,DIFUSA FRONTEIRA,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,RODA VIVA,CHICO BUARQUE,"FRANCISCO,EL HOMBRE",,,,MAROLA,DIFUSA FRONTEIRA,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,TUDO O QUE VOCE PODIA SER,"LO BORGES,MARCIO BORGES",MILTON NASCIMENTO,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",UNIVERSAL MUSIC LTDA,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,TUDO O QUE VOCE PODIA SER,"LO BORGES,MARCIO BORGES",MILTON NASCIMENTO,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",UNIVERSAL MUSIC LTDA,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,TUDO O QUE VOCE PODIA SER,"LO BORGES,MARCIO BORGES",MILTON NASCIMENTO,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",UNIVERSAL MUSIC LTDA,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,O SOPRO DO FOLE,ZECA VELOSO,ZECA VELOSO,,,,UNS E OUTROS,SONY MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,O SOPRO DO FOLE,ZECA VELOSO,ZECA VELOSO,,,,UNS E OUTROS,SONY MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,O SOPRO DO FOLE,ZECA VELOSO,ZECA VELOSO,,,,UNS E OUTROS,SONY MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,O SOPRO DO FOLE,ZECA VELOSO,ZECA VELOSO,,,,UNS E OUTROS,SONY MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,MINAS E LOGO ALI,"ALMIR SATER,ERIC SILVER,RENATO TEIXEIRA","ALMIR SATER,RENATO TEIXEIRA",,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",UNIVERSAL MUSIC LTDA,,,0,0
Globo,MusicCueSheet_TvAberta_Outubro2023.xlsx,MusicCueSheet_TvAberta_Out23,,29/10/2023,112,,,MINAS E LOGO ALI,"ALMIR SATER,ERIC SILVER,RENATO TEIXEIRA","ALMIR SATER,RENATO TEIXEIRA",,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",UNIVERSAL MUSIC LTDA,,,0,0
